Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweets
2022-11-10 09:28:27+00:00,"HERES THE PROMO! 
November 26th and November 27th is the Birthday stream~ I've also added some goals as well for it as well. Come and join for some crazy tomfoolery with myself and my friends! 💚👾💚 https://t.co/9D9poXFZd1",AgentMidori,1590637501085257729,https://twitter.com/AgentMidori/status/1590637501085257729,HERES THE PROMO!  November 26th and November 27th is the Birthday stream~ I've also added some goals as well for it as well. Come and join for some crazy tomfoolery with myself and my friends! 💚👾💚 
2022-11-10 09:28:27+00:00,Is there a reason I can’t see the checkmarks all these people are buying? Do I need to update my app?,MsTrashTTV,1590637501081083904,https://twitter.com/MsTrashTTV/status/1590637501081083904,Is there a reason I can’t see the checkmarks all these people are buying? Do I need to update my app?
2022-11-10 09:28:27+00:00,@DPJHodges You're as big a bellend as him,Ballyandy1,1590637501081059328,https://twitter.com/Ballyandy1/status/1590637501081059328, You're as big a bellend as him
2022-11-10 09:28:27+00:00,@united_fc_99 @BroadcastMoose Simple question do you believe these people should just be allowed to block roads and the police let them?,robp1889,1590637501064294400,https://twitter.com/robp1889/status/1590637501064294400,  Simple question do you believe these people should just be allowed to block roads and the police let them?
2022-11-10 09:28:27+00:00,Well played ra Pandya 👏,ScofieldReddy,1590637501051719680,https://twitter.com/ScofieldReddy/status/1590637501051719680,Well played ra Pandya 👏
2022-11-10 09:28:27+00:00,I’m voting for Taylor Swift for Favorite Female Pop Artist at the #AMAs 16,beneathaustin,1590637501047517184,https://twitter.com/beneathaustin/status/1590637501047517184,I’m voting for Taylor Swift for Favorite Female Pop Artist at the AMAs 16
2022-11-10 09:28:27+00:00,World Health Organization (WHO) Press Conference in Geneva https://t.co/XVCGbb2jbl,MuWLibrarian,1590637501034549248,https://twitter.com/MuWLibrarian/status/1590637501034549248,World Health Organization (WHO) Press Conference in Geneva 
2022-11-10 09:28:27+00:00,@clubbers007 I'm fine. In good hands with Jason and Jay. They're absolutely superb.,no1sunkfarmer,1590637501017792512,https://twitter.com/no1sunkfarmer/status/1590637501017792512, I'm fine. In good hands with Jason and Jay. They're absolutely superb.
2022-11-10 09:28:27+00:00,"@unspoken_sarah Happy birthday soosoo , all the best wishes ♥️🙏🏻💯 https://t.co/3xTPirSm9j",H2OLife11,1590637501013577728,https://twitter.com/H2OLife11/status/1590637501013577728," Happy birthday soosoo , all the best wishes ♥️🙏🏻💯 "
2022-11-10 09:28:27+00:00,"If I know what love is, it is because of you. Being entirely honest with oneself is a good exercise. 🍋🍇🥥",AlvisJonathan2,1590637501005574146,https://twitter.com/AlvisJonathan2/status/1590637501005574146,"If I know what love is, it is because of you. Being entirely honest with oneself is a good exercise. 🍋🍇🥥"
2022-11-10 09:28:27+00:00,@Nairacodes @ThisIsAdemuyiwa And u Think he can stand here to give a speach...this Shud bother u more https://t.co/UO1XihALTk,EddyjamesNaija,1590637501001371648,https://twitter.com/EddyjamesNaija/status/1590637501001371648,  And u Think he can stand here to give a speach...this Shud bother u more 
2022-11-10 09:28:27+00:00,@SuzieWo20886208 it's the ruling self appointed elite that is corrupt please don't group me in by saying it is the country,Alandw,1590637501001043969,https://twitter.com/Alandw/status/1590637501001043969, it's the ruling self appointed elite that is corrupt please don't group me in by saying it is the country
2022-11-10 09:28:27+00:00,"I love angels. And I couldn’t resist Shade of Halloween by @ksumishart. Love your artwork, Ksu!

#NFT #NFTs #NFTArt #NFTArtwork #NFTCommunity #NFTFam https://t.co/du79f1BHBY",joeyalarilla,1590637500980408320,https://twitter.com/joeyalarilla/status/1590637500980408320,"I love angels. And I couldn’t resist Shade of Halloween by . Love your artwork, Ksu!  NFT NFTs NFTArt NFTArtwork NFTCommunity NFTFam "
2022-11-10 09:28:27+00:00,@Olakitanmiposi 😂which time u need again?,UmeNzeakonobi,1590637500963311617,https://twitter.com/UmeNzeakonobi/status/1590637500963311617, 😂which time u need again?
2022-11-10 09:28:27+00:00,@NinerTribe004 Imagine twitter would be so crazy mad lol 😂,RespectableVinc,1590637500963254273,https://twitter.com/RespectableVinc/status/1590637500963254273, Imagine twitter would be so crazy mad lol 😂
2022-11-10 09:28:27+00:00,"33/133
Despite this, it is necessary to identify the factors that played a role in the depreciation of the Afghani.
#Achievements",SatiSafak,1590637500951068673,https://twitter.com/SatiSafak/status/1590637500951068673,"33/133 Despite this, it is necessary to identify the factors that played a role in the depreciation of the Afghani. Achievements"
2022-11-10 09:28:27+00:00,@fabposibilities Wetin be this😂,Thee_Nugwa,1590637500938489856,https://twitter.com/Thee_Nugwa/status/1590637500938489856, Wetin be this😂
2022-11-10 09:28:27+00:00,"WARRIOR NUN SPOILERS #WNSpoilers 

I AM SO FUCKED IN THE HEAD HOW COULD I DO THIS HOW COULD I FUCKING DO IL SO SPRRY HOW COULD I HAVE PREDICTED THIS I AM SOBBING https://t.co/sti0eut0pC",mirarambling,1590637500917481473,https://twitter.com/mirarambling/status/1590637500917481473,WARRIOR NUN SPOILERS WNSpoilers   I AM SO FUCKED IN THE HEAD HOW COULD I DO THIS HOW COULD I FUCKING DO IL SO SPRRY HOW COULD I HAVE PREDICTED THIS I AM SOBBING 
2022-11-10 09:28:27+00:00,@Deloitte  launches Global Sustainability &amp; Climate learning program https://t.co/V2EDvpWKSh,venturezet,1590637500909092869,https://twitter.com/venturezet/status/1590637500909092869,  launches Global Sustainability &amp; Climate learning program 
2022-11-10 09:28:27+00:00,the risk of contagion is high sirs https://t.co/UxvJuySgud,tokengineer,1590637500900724736,https://twitter.com/tokengineer/status/1590637500900724736,the risk of contagion is high sirs 
2022-11-10 09:28:27+00:00,@___Sael___ Nice!,CrushedBoyWondr,1590637500871368704,https://twitter.com/CrushedBoyWondr/status/1590637500871368704, Nice!
2022-11-10 09:28:27+00:00,I'm voting for Music Of The Spheres by @coldplay for Favorite Rock Album at the #AMAs,BigSavageDream1,1590637500825243648,https://twitter.com/BigSavageDream1/status/1590637500825243648,I'm voting for Music Of The Spheres by  for Favorite Rock Album at the AMAs
2022-11-10 09:28:27+00:00,@Dunmininuboy @iSlimfit Sure,WofaKayK,1590637500812304385,https://twitter.com/WofaKayK/status/1590637500812304385,  Sure
2022-11-10 09:28:27+00:00,— cinnamoroll reserved,pogiprios,1590637500804272129,https://twitter.com/pogiprios/status/1590637500804272129,— cinnamoroll reserved
2022-11-10 09:28:27+00:00,"We should remember that this struggle is not ordinary and only Physical, we need to call on God regularly and especially come in total repentance to God over all the atrocities and human blood that was, has been and still shedding in this country. Thanks. https://t.co/UxjdRh1hvX",rainbowdiv,1590637500782870529,https://twitter.com/rainbowdiv/status/1590637500782870529,"We should remember that this struggle is not ordinary and only Physical, we need to call on God regularly and especially come in total repentance to God over all the atrocities and human blood that was, has been and still shedding in this country. Thanks. "
2022-11-10 09:28:27+00:00,"@Sakkanel @AlQurtubi80 @layeenka Failed governor that won the best governor in a decade which or principal cannot achieve???

You called his drug case a propaganda?? 🙂.. We have a long way to go 🤷 https://t.co/fdTCgeJWbz",Kamalt_Sk,1590637500779098112,https://twitter.com/Kamalt_Sk/status/1590637500779098112,   Failed governor that won the best governor in a decade which or principal cannot achieve???  You called his drug case a propaganda?? 🙂.. We have a long way to go 🤷 
2022-11-10 09:28:27+00:00,WAS THAT A REIGEN SUIT I SAW https://t.co/vmGuLIIQXJ,crimbur_,1590637500766486530,https://twitter.com/crimbur_/status/1590637500766486530,WAS THAT A REIGEN SUIT I SAW 
2022-11-10 09:28:27+00:00,@Mr13alls @JustStop_Oil Didn't report where they were protesting .complicit,scrapnet0,1590637500753510400,https://twitter.com/scrapnet0/status/1590637500753510400,  Didn't report where they were protesting .complicit
2022-11-10 09:28:27+00:00,@____B_S____ Frosties,fatbloke_al,1590637500741357569,https://twitter.com/fatbloke_al/status/1590637500741357569, Frosties
2022-11-10 09:28:27+00:00,Jim Reade #天津 #天津线下 https://t.co/1Mzf9Hc8sP,avk03121321,1590637500741038084,https://twitter.com/avk03121321/status/1590637500741038084,Jim Reade 天津 天津线下 
2022-11-10 09:28:27+00:00,Played Hardik! Dug India out of a hole. #T20WorldCup,Jaideep_18,1590637500736819201,https://twitter.com/Jaideep_18/status/1590637500736819201,Played Hardik! Dug India out of a hole. T20WorldCup
2022-11-10 09:28:27+00:00,"Taraneh Alidoosti: Top Iranian actress poses without headscarf

Via The Independent : Thu, 10 Nov 2022, 09:19:01 GMT

https://t.co/XOZV4bDFbB",auto_news_feed,1590637500724191232,https://twitter.com/auto_news_feed/status/1590637500724191232,"Taraneh Alidoosti: Top Iranian actress poses without headscarf  Via The Independent : Thu, 10 Nov 2022, 09:19:01 GMT  "
2022-11-10 09:28:27+00:00,@MaricopaVote @maricopacounty Fire all of them.,LParker20106628,1590637500720369664,https://twitter.com/LParker20106628/status/1590637500720369664,  Fire all of them.
2022-11-10 09:28:27+00:00,Clark High School Received Threat Of Violence On Election Day https://t.co/Ey1DTyDVbh,DFWNewsApp,1590637500694814720,https://twitter.com/DFWNewsApp/status/1590637500694814720,Clark High School Received Threat Of Violence On Election Day 
2022-11-10 09:28:27+00:00,@ssr_rubi when you don't can't do a high pitched voice:😔,Remi_Luvette,1590637500674211840,https://twitter.com/Remi_Luvette/status/1590637500674211840, when you don't can't do a high pitched voice:😔
2022-11-10 09:28:27+00:00,"I like that you’re broken, broken like me, maybe that makes me a fool.",actualtrashbot,1590637500665503749,https://twitter.com/actualtrashbot/status/1590637500665503749,"I like that you’re broken, broken like me, maybe that makes me a fool."
2022-11-10 09:28:27+00:00,2 minus 1 this song is really mean to me.,yuuiso4,1590637500657471488,https://twitter.com/yuuiso4/status/1590637500657471488,2 minus 1 this song is really mean to me.
2022-11-10 09:28:27+00:00,WTH no way https://t.co/ddB5WbPwzx,ClidBoon,1590637500644884480,https://twitter.com/ClidBoon/status/1590637500644884480,WTH no way 
2022-11-10 09:28:27+00:00,CANT STOP LAUGHING,dryangsupremacy,1590637500640661505,https://twitter.com/dryangsupremacy/status/1590637500640661505,CANT STOP LAUGHING
2022-11-10 09:28:27+00:00,@sixtheastronaut So which one do you think should be in the bin,nyx__01,1590637500640350210,https://twitter.com/nyx__01/status/1590637500640350210, So which one do you think should be in the bin
2022-11-10 09:28:27+00:00,"I&amp;M Bank Uganda marks first anniversary
#PMLDailyNews
Read Story:
https://t.co/ibOVGEHClN",pmldailynews,1590637500623904768,https://twitter.com/pmldailynews/status/1590637500623904768,I&amp;M Bank Uganda marks first anniversary PMLDailyNews Read Story: 
2022-11-10 09:28:27+00:00,@KatieePCrypto Me myself and i,Hex007Chiboy,1590637500602933249,https://twitter.com/Hex007Chiboy/status/1590637500602933249, Me myself and i
2022-11-10 09:28:27+00:00,ZESA Holdings has received applications of a combined 2 300MW of electricity from domestic and commercial consumers. The surge in demand for electricity comes as Zimbabwe continues to attract more high value investors keen to set up businesses that will transform the economy. https://t.co/CdTL50gB5B,cdeshamu,1590637500598734849,https://twitter.com/cdeshamu/status/1590637500598734849,ZESA Holdings has received applications of a combined 2 300MW of electricity from domestic and commercial consumers. The surge in demand for electricity comes as Zimbabwe continues to attract more high value investors keen to set up businesses that will transform the economy. 
2022-11-10 09:28:27+00:00,@Positive_Niru U no Twitter I know Twitter https://t.co/TxNhIJGAWE,SaReYNuVZoonGaY,1590637500573560833,https://twitter.com/SaReYNuVZoonGaY/status/1590637500573560833, U no Twitter I know Twitter 
2022-11-10 09:28:27+00:00,I made a Twitter snake,therealhaisha,1590637500573552640,https://twitter.com/therealhaisha/status/1590637500573552640,I made a Twitter snake
2022-11-10 09:28:27+00:00,@MPersisting Thank you!,kevsOrchids,1590637500573175808,https://twitter.com/kevsOrchids/status/1590637500573175808, Thank you!
2022-11-10 09:28:27+00:00,"@TOPDOGE007 @MattWallace888 @mcuban @elonmusk WTF is a journalist? Someone paid to shill? Just because Cuban paid for a check mark does that mean his analysis is better? Even an anarchist like  @catturd2 with his million followers is second fiddle to most @OANN accounts for new info. In the end, reader beware.",frank_moriarity,1590637500552577024,https://twitter.com/frank_moriarity/status/1590637500552577024,"    WTF is a journalist? Someone paid to shill? Just because Cuban paid for a check mark does that mean his analysis is better? Even an anarchist like   with his million followers is second fiddle to most  accounts for new info. In the end, reader beware."
2022-11-10 09:28:27+00:00,I was possessed by a demon because I am awesome.,MyComicalLife,1590637500548063234,https://twitter.com/MyComicalLife/status/1590637500548063234,I was possessed by a demon because I am awesome.
2022-11-10 09:28:27+00:00,My album been finished for quite some time just tryna effectively package my rollout so it don’t fall short,yeahitspooch,1590637500544200704,https://twitter.com/yeahitspooch/status/1590637500544200704,My album been finished for quite some time just tryna effectively package my rollout so it don’t fall short
2022-11-10 09:28:27+00:00,"6、Love me little and-love me long. 
#深圳 #深圳线下 https://t.co/VkySfb5pa2",Mabel60953604,1590637500527042560,https://twitter.com/Mabel60953604/status/1590637500527042560,6、Love me little and-love me long.  深圳 深圳线下 
2022-11-10 09:28:27+00:00,@LoveCamillle @_Matosse @Aecen_ @xFrixor @KorizonEsports @GenG @RulereluR sorry flakked is better actually,kaiiioken,1590637500514861059,https://twitter.com/kaiiioken/status/1590637500514861059,       sorry flakked is better actually
2022-11-10 09:28:27+00:00,@EndWokeness yep … interesting,fellini747,1590637500498071552,https://twitter.com/fellini747/status/1590637500498071552, yep … interesting
2022-11-10 09:28:27+00:00,Him done call won da mo Noise 🔊 https://t.co/UiHIzwFIeS,Trademark155,1590637500477108225,https://twitter.com/Trademark155/status/1590637500477108225,Him done call won da mo Noise 🔊 
